date_time,vehicle_id,x_position,y_position,edge_id,land_id,from_node_id,next_node_id
2023-03-02 08:01:57.083,14,2643.19288077402,2351.7746892886425,:1144975815_0,:1144975815_0_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:01:57.065,14,2648.2795415788605,2357.4208149925817,:5800236063_1,:5800236063_1_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:01:57.046,14,2655.284406971779,2355.9498253340007,:1144975763_8,:1144975763_8_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:01:57.028,14,2660.389736244414,2351.6162435508677,:1144975763_8,:1144975763_8_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:01:57.010,14,2665.542383214602,2345.959012339156,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.992,14,2672.010141170389,2338.6254539670554,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.976,14,2678.774252549988,2330.955871095097,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.958,14,2685.839343879772,2322.9450178712477,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.935,14,2692.430281576412,2315.4717904166023,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.919,14,2699.108123852134,2307.9000249820483,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.898,14,2706.0229544022072,2300.0595470577364,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.881,14,2712.712409637771,2292.4746141052487,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.862,14,2719.7891312700776,2284.4505736992232,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.845,14,2726.824757594651,2276.4731297861617,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.827,14,2733.8881236303478,2268.4642328112923,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.810,14,2741.0870209797663,2260.3016617491694,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.792,14,2747.870207439865,2252.6104503287625,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.773,14,2755.105064942512,2244.4071053408725,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.758,14,2761.89819570194,2236.704618436736,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.738,14,2768.523560159921,2229.1923557142927,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.719,14,2774.950052238675,2221.905587237557,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.700,14,2781.5626212886787,2214.4078327685056,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.681,14,2788.6063702280844,2206.4211789143155,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.660,14,2795.2241280873186,2198.917541040901,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.644,14,2802.251877111652,2191.0433004262436,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.627,14,2809.255807294547,2183.2627636597076,231521461#3,231521461#3_2,9486211038,1144975763
2023-03-02 08:01:56.611,14,2816.1096885769475,2175.6489159020853,:9486211038_3,:9486211038_3_2,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:01:56.594,14,2825.4219999410625,2170.0777429765526,231521461#2,231521461#2_1,9486211039,9486211038
2023-03-02 08:01:56.578,14,2831.375816982416,2163.4711444826503,231521461#2,231521461#2_1,9486211039,9486211038
2023-03-02 08:01:56.563,14,2838.2133782563774,2160.8222440540076,:9486211039_0,:9486211039_0_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:01:56.545,14,2844.068213540649,2159.711220062813,:9486211039_0,:9486211039_0_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:01:56.526,14,2848.7785669069667,2162.9706538340993,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.510,14,2854.711912797332,2167.543570866245,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.494,14,2864.209603499862,2174.863580921646,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.477,14,2874.845082635268,2183.0605012735,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.458,14,2885.4935161641183,2191.2674057671043,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.443,14,2895.8986496885755,2199.2867953653067,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.428,14,2906.503755625951,2207.4603066462655,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.412,14,2917.257529118862,2215.7483982010517,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.397,14,2927.17804415105,2223.3942851924057,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.382,14,2938.031912277536,2231.7595211549447,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.369,14,2948.3099975444484,2239.680992790574,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.353,14,2958.8630776604423,2247.8144070050366,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.339,14,2969.695757119068,2256.1633125493026,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.323,14,2980.3322014171304,2264.3609767662256,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.309,14,2990.656478358969,2272.318049005783,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.293,14,3000.5506517054255,2279.9436340721245,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.275,14,3011.0637067817693,2288.0462003992557,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.259,14,3021.1394011921957,2295.8116864220656,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.243,14,3031.147532690666,2303.5251007139277,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.227,14,3041.110598687785,2311.2037823604155,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.213,14,3049.349894746431,2317.5539291368996,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.199,14,3056.3631797457724,2322.9591711398743,-278571334,-278571334_0,2829220477,9486211039
2023-03-02 08:01:56.185,14,3062.1432933091514,2326.613557622053,:2829220477_9,:2829220477_9_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:01:56.171,14,3069.3282573810684,2324.756950536872,:2829220477_1,:2829220477_1_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:01:56.158,14,3073.992562108036,2319.4379809986567,-278571535#0,-278571535#0_0,2829225699,2829220477
2023-03-02 08:01:56.142,14,3078.5057313571315,2313.790820991266,-278571535#0,-278571535#0_0,2829225699,2829220477
2023-03-02 08:01:56.128,14,3083.2918512160622,2310.9907513480844,:2829225699_0,:2829225699_0_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:01:56.113,14,3088.844102691573,2313.8231795466327,-278571535#1,-278571535#1_0,2829227801,2829225699
2023-03-02 08:01:56.093,14,3093.82719185021,2317.541437312431,-278571535#1,-278571535#1_0,2829227801,2829225699
2023-03-02 08:01:56.077,14,3101.920714113003,2323.580623256782,-278571535#1,-278571535#1_0,2829227801,2829225699
2023-03-02 08:01:56.065,14,3112.2775851317983,2331.3086640100278,-278571535#1,-278571535#1_0,2829227801,2829225699
2023-03-02 08:01:56.049,14,3123.071803226587,2339.3630423241502,-278571535#1,-278571535#1_0,2829227801,2829225699
2023-03-02 08:01:56.033,14,3132.47772752152,2346.381510174264,-278571535#1,-278571535#1_0,2829227801,2829225699
2023-03-02 08:01:56.020,14,3140.834227860985,2352.616923848983,-278571535#1,-278571535#1_0,2829227801,2829225699
2023-03-02 08:01:56.006,14,3147.4926620334368,2356.9608021522426,:2829227801_6,:2829227801_6_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:01:55.994,14,3154.2327331119304,2356.2531032377715,:2829227801_6,:2829227801_6_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:01:55.983,14,3159.0366931907565,2351.122343387679,-278571541#0,-278571541#0_0,2829227816,2829227801
2023-03-02 08:01:55.967,14,3162.336278269115,2347.011162611893,-278571541#0,-278571541#0_0,2829227816,2829227801
2023-03-02 08:01:55.952,14,3168.449938870198,2339.3937309239805,-278571541#0,-278571541#0_0,2829227816,2829227801
2023-03-02 08:01:55.941,14,3176.0238893958162,2329.9568232346155,-278571541#0,-278571541#0_0,2829227816,2829227801
2023-03-02 08:01:55.928,14,3182.5884255066244,2321.7776146311708,-278571541#0,-278571541#0_0,2829227816,2829227801
2023-03-02 08:01:55.918,14,3187.701834792228,2315.406465091315,-278571541#0,-278571541#0_0,2829227816,2829227801
2023-03-02 08:01:55.909,14,3192.2941338407886,2311.9008237494604,:2829227816_0,:2829227816_0_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:01:55.893,14,3197.3390192697457,2313.9059662693967,-278571542,-278571542_0,2829227817,2829227816
2023-03-02 08:01:55.882,14,3200.597329169991,2316.381857718542,-278571542,-278571542_0,2829227817,2829227816
2023-03-02 08:01:55.873,14,3207.153056612352,2321.363357334722,-278571542,-278571542_0,2829227817,2829227816
2023-03-02 08:01:55.860,14,3216.8071902685165,2328.6992424101113,-278571542,-278571542_0,2829227817,2829227816
2023-03-02 08:01:55.847,14,3225.1917078060337,2335.0703844782074,-278571542,-278571542_0,2829227817,2829227816
2023-03-02 08:01:55.837,14,3231.7975077072974,2340.0899326461304,-278571542,-278571542_0,2829227817,2829227816
2023-03-02 08:01:55.824,14,3237.316263575359,2344.283468829605,-278571542,-278571542_0,2829227817,2829227816
2023-03-02 08:01:55.813,14,3241.702284082601,2347.6162735664534,-278571542,-278571542_0,2829227817,2829227816
2023-03-02 08:01:55.804,14,3244.43556716688,2348.3951610061463,:2829227817_5,:2829227817_5_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:01:55.790,14,3244.2826735541207,2345.570329384604,278571542,278571542_0,2829227816,2829227817
2023-03-02 08:01:55.782,14,3241.0192126193374,2343.089277721449,278571542,278571542_0,2829227816,2829227817
2023-03-02 08:01:55.770,14,3235.0512721371074,2338.5521409347853,278571542,278571542_0,2829227816,2829227817
2023-03-02 08:01:55.759,14,3225.5012073025455,2331.2916880859448,278571542,278571542_0,2829227816,2829227817
2023-03-02 08:01:55.751,14,3217.472244697558,2325.187655764861,278571542,278571542_0,2829227816,2829227817
2023-03-02 08:01:55.743,14,3211.4657293165683,2320.6211923465517,278571542,278571542_0,2829227816,2829227817
2023-03-02 08:01:55.733,14,3207.4404956604776,2317.5610016911073,278571542,278571542_0,2829227816,2829227817
2023-03-02 08:01:55.725,14,3204.522523779015,2315.342608661677,278571542,278571542_0,2829227816,2829227817
2023-03-02 08:01:55.715,14,3202.6597409326423,2313.9264248704667,278571542,278571542_0,2829227816,2829227817
2023-03-02 08:02:03.555,132,1149.9041969501138,782.4318430749919,270087495#0,270087495#0_0,2751749932,2751749930
2023-03-02 08:02:03.529,132,1143.3234629462468,782.9018955038395,270087495#0,270087495#0_0,2751749932,2751749930
2023-03-02 08:02:03.504,132,1138.4950222048678,783.2467841282237,270087495#0,270087495#0_0,2751749932,2751749930
2023-03-02 08:02:03.481,132,1135.9772220482305,783.4266269965549,270087495#0,270087495#0_0,2751749932,2751749930
2023-03-02 08:02:03.555,131,3223.8636889464256,558.1300471613475,-284004305#0,-284004305#0_0,8526783240,3738577680
2023-03-02 08:02:03.529,131,3221.26507442198,550.9511408492102,-284004305#0,-284004305#0_0,8526783240,3738577680
2023-03-02 08:02:03.503,131,3218.229822051287,542.5656589075281,:8526783240_9,:8526783240_9_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:02:03.480,131,3215.8206355321227,535.9072757985545,:8526783240_9,:8526783240_9_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:02:03.452,131,3213.85641947219,530.4786786634662,:8526783240_9,:8526783240_9_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:02:03.425,131,3212.4533199844145,526.5965550268954,-284004305#1,-284004305#1_0,2877898312,8526783240
2023-03-02 08:02:03.402,131,3211.762350142721,524.6842911512845,-284004305#1,-284004305#1_0,2877898312,8526783240
2023-03-02 08:02:03.555,130,1641.9573432925897,655.9079582838253,345687081,345687081_0,3523330399,3523330409
2023-03-02 08:02:03.528,130,1639.6088423212775,643.4992713461887,345687081,345687081_0,3523330399,3523330409
2023-03-02 08:02:03.502,130,1639.105662208291,629.2295755432797,345687081,345687081_0,3523330399,3523330409
2023-03-02 08:02:03.480,130,1638.7665452027245,615.9318081089795,:3523330399_7,:3523330399_7_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:02:03.451,130,1638.4742238403148,604.1085757398083,345687072#0,345687072#0_0,3523330394,3523330399
2023-03-02 08:02:03.424,130,1638.2473016567333,594.8417643950692,345687072#0,345687072#0_0,3523330394,3523330399
2023-03-02 08:02:03.401,130,1638.0826249084548,588.1168671854805,345687072#0,345687072#0_0,3523330394,3523330399
2023-03-02 08:02:03.377,130,1637.9582892560463,583.039377553975,345687072#0,345687072#0_0,3523330394,3523330399
2023-03-02 08:02:03.353,130,1637.8775594920187,579.74261969037,345687072#0,345687072#0_0,3523330394,3523330399
2023-03-02 08:02:03.327,130,1637.8348536455562,577.998642895157,345687072#0,345687072#0_0,3523330394,3523330399
2023-03-02 08:01:56.171,13,985.83223685208,2218.700323085595,-231791597#1,-231791597#1_0,2401209285,2401209338
2023-03-02 08:01:56.157,13,1000.7186105992844,2221.7908637222426,-231791597#1,-231791597#1_0,2401209285,2401209338
2023-03-02 08:01:56.141,13,1006.5863049162965,2210.571913703563,-231791597#1,-231791597#1_0,2401209285,2401209338
2023-03-02 08:01:56.128,13,1010.3089043320341,2196.5354315514105,-231791597#1,-231791597#1_0,2401209285,2401209338
2023-03-02 08:01:56.112,13,1014.2575221056142,2181.6467216165693,-231791597#1,-231791597#1_0,2401209285,2401209338
2023-03-02 08:01:56.092,13,1018.113223496252,2167.108363413181,-231791597#1,-231791597#1_0,2401209285,2401209338
2023-03-02 08:01:56.077,13,1021.853957408919,2153.003503089203,-231791597#1,-231791597#1_0,2401209285,2401209338
2023-03-02 08:01:56.065,13,1015.0215252042124,2140.3692581069986,-231791597#1,-231791597#1_0,2401209285,2401209338
2023-03-02 08:01:56.049,13,1000.5309424143591,2138.95339087091,-231791597#1,-231791597#1_0,2401209285,2401209338
2023-03-02 08:01:56.033,13,985.0908117295352,2138.572193071795,-231791597#1,-231791597#1_0,2401209285,2401209338
2023-03-02 08:01:56.020,13,969.5532078902114,2138.188588780616,-231791597#1,-231791597#1_0,2401209285,2401209338
2023-03-02 08:01:56.006,13,954.223499001283,2137.8101171595645,-231791597#1,-231791597#1_0,2401209285,2401209338
2023-03-02 08:01:55.993,13,938.9396251515404,2137.432777149146,-231791597#1,-231791597#1_0,2401209285,2401209338
2023-03-02 08:01:55.982,13,923.5976186773319,2137.0540019158693,-231791597#1,-231791597#1_0,2401209285,2401209338
2023-03-02 08:01:55.967,13,908.7396353068092,2136.687176616541,-231791597#1,-231791597#1_0,2401209285,2401209338
2023-03-02 08:01:55.952,13,894.3553787088389,2136.3320470474346,-231791597#1,-231791597#1_0,2401209285,2401209338
2023-03-02 08:01:55.941,13,879.5234870768165,2135.9658659209763,-231791597#1,-231791597#1_0,2401209285,2401209338
2023-03-02 08:01:55.928,13,867.8539798782238,2138.477455375996,-231791597#1,-231791597#1_0,2401209285,2401209338
2023-03-02 08:01:55.918,13,863.1831057358072,2146.5058280357516,-231791597#1,-231791597#1_0,2401209285,2401209338
2023-03-02 08:01:55.908,13,863.6952383770154,2154.8588880113193,-231791597#1,-231791597#1_0,2401209285,2401209338
2023-03-02 08:01:55.892,13,863.0505193876464,2160.799573069837,:2401209285_6,:2401209285_6_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:01:55.881,13,857.2731015031183,2162.6915536642846,-231791572,-231791572_0,2401209283,2401209285
2023-03-02 08:01:55.872,13,853.3696521374659,2162.528092635572,-231791572,-231791572_0,2401209283,2401209285
2023-03-02 08:01:55.859,13,845.0478515048175,2162.179608521977,-231791572,-231791572_0,2401209283,2401209285
2023-03-02 08:01:55.847,13,838.1846003462988,2161.556821031975,:2401209283_3,:2401209283_3_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:01:55.836,13,834.9465476251296,2155.86725824499,231791595#0,231791595#0_0,2401209150,2401209283
2023-03-02 08:01:55.823,13,835.1779988329531,2144.8121878184784,231791595#0,231791595#0_0,2401209150,2401209283
2023-03-02 08:01:55.813,13,835.4057833264409,2133.932254888962,231791595#0,231791595#0_0,2401209150,2401209283
2023-03-02 08:01:55.803,13,835.6029252642402,2124.515937614643,231791595#0,231791595#0_0,2401209150,2401209283
2023-03-02 08:01:55.790,13,835.7670262434643,2116.6777936730223,231791595#0,231791595#0_0,2401209150,2401209283
2023-03-02 08:01:55.782,13,835.8981947968691,2110.4126390891643,231791595#0,231791595#0_0,2401209150,2401209283
2023-03-02 08:01:55.770,13,835.9939042827036,2105.8411567610506,231791595#0,231791595#0_0,2401209150,2401209283
2023-03-02 08:01:55.759,13,834.0013200799715,2104.121109098285,:2401209150_3,:2401209150_3_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:01:55.750,13,832.755088272987,2107.6347468126355,-231791595#0,-231791595#0_0,2401209283,2401209150
2023-03-02 08:01:55.743,13,832.6183794213603,2114.1632393308896,-231791595#0,-231791595#0_0,2401209283,2401209150
2023-03-02 08:01:55.732,13,832.4092528152089,2124.150021220871,-231791595#0,-231791595#0_0,2401209283,2401209150
2023-03-02 08:01:55.725,13,832.2132779743619,2133.508744280946,-231791595#0,-231791595#0_0,2401209283,2401209150
2023-03-02 08:01:55.715,13,832.0692708437548,2140.385764046349,-231791595#0,-231791595#0_0,2401209283,2401209150
2023-03-02 08:01:55.703,13,831.9560475557519,2145.7927101206037,-231791595#0,-231791595#0_0,2401209283,2401209150
2023-03-02 08:01:55.694,13,831.8816255545904,2149.346711723239,-231791595#0,-231791595#0_0,2401209283,2401209150
2023-03-02 08:01:55.685,13,831.8467535545024,2151.0120142180094,-231791595#0,-231791595#0_0,2401209283,2401209150
2023-03-02 08:02:03.554,129,1420.3898019670853,1605.7760820370474,268013268#1,268013268#1_0,8480471076,2733822573
2023-03-02 08:02:03.528,129,1418.339846438086,1607.0466431188167,:8480471076_7,:8480471076_7_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:02:03.502,129,1419.5499102725291,1608.8384679588912,:8480471076_7,:8480471076_7_0,NOT_FOUND_OR_FINAL_JUNCTION,NOT_FOUND_OR_FINAL_JUNCTION
2023-03-02 08:02:03.479,129,1421.661492382404,1608.9511118465994,-268013268#1,-268013268#1_0,2733822573,8480471076
2023-03-02 08:02:03.450,129,1425.516034453879,1608.8710174658934,-268013268#1,-268013268#1_0,2733822573,8480471076
2023-03-02 08:02:03.424,129,1433.264898427943,1608.7100021105882,-268013268#1,-268013268#1_0,2733822573,8480471076
2023-03-02 08:02:03.401,129,1444.185986873759,1608.483070402623,-268013268#1,-268013268#1_0,2733822573,8480471076
2023-03-02 08:02:03.376,129,1454.637494655946,1608.2658962149414,-268013268#1,-268013268#1_0,2733822573,8480471076
2023-03-02 08:02:03.352,129,1464.6774687235832,1608.0572733771724,-268013268#1,-268013268#1_0,2733822573,8480471076
2023-03-02 08:02:03.327,129,1472.5570705426053,1607.8935413913225,-268013268#1,-268013268#1_0,2733822573,8480471076
2023-03-02 08:02:03.297,129,1478.0883228294545,1607.7786062788684,-268013268#1,-268013268#1_0,2733822573,8480471076
